Bromelton House,3155,-27.9576471,152.9707332
Bromelton House,3160,-27.95760601,152.9707543
Bromelton House,3165,-27.95756492,152.9707753
Bromelton House,3170,-27.95752366,152.9707959
Bromelton House,3175,-27.95748231,152.9708163
Bromelton House,3180,-27.95744096,152.9708367
Bromelton House,3185,-27.95739961,152.9708571
Bromelton House,3190,-27.95735826,152.9708775
Bromelton House,3195,-27.95731691,152.9708978
Bromelton House,3200,-27.95727556,152.9709182
Bromelton House,3205,-27.95723421,152.9709386
Bromelton House,3210,-27.95719305,152.9709595
Bromelton House,3215,-27.95715201,152.9709806
Bromelton House,3220,-27.95711097,152.9710018
Bromelton House,3225,-27.95706993,152.9710229
Bromelton House,3230,-27.95702889,152.9710441
Bromelton House,3235,-27.95698785,152.9710653
Bromelton House,3240,-27.95694681,152.9710864
Bromelton House,3245,-27.95690577,152.9711076
Bromelton House,3250,-27.95686488,152.9711291
Bromelton House,3255,-27.9568241,152.9711509
Bromelton House,3260,-27.95678331,152.9711727
Bromelton House,3265,-27.95674253,152.9711944
Bromelton House,3270,-27.95670174,152.9712162
Bromelton House,3275,-27.95666095,152.971238
Bromelton House,3280,-27.95662017,152.9712598
Bromelton House,3285,-27.95657938,152.9712815
Bromelton House,3290,-27.95653824,152.9713024
Bromelton House,3295,-27.95649671,152.9713223
Bromelton House,3300,-27.95645518,152.9713422
Bromelton House,3305,-27.95641364,152.9713621
Bromelton House,3310,-27.95637211,152.971382
Bromelton House,3315,-27.95633058,152.971402
Bromelton House,3320,-27.95628905,152.9714219
Bromelton House,3325,-27.95624752,152.9714418
Bromelton House,3330,-27.95620633,152.9714625
Bromelton House,3335,-27.95616538,152.9714839
Bromelton House,3340,-27.95612443,152.9715053
Bromelton House,3345,-27.95608348,152.9715267
Bromelton House,3350,-27.95604252,152.9715481
Bromelton House,3355,-27.95600157,152.9715694
Bromelton House,3360,-27.95596062,152.9715908
Bromelton House,3365,-27.95591967,152.9716122
Bromelton House,3370,-27.95587863,152.9716334
Bromelton House,3375,-27.95583752,152.9716543
Bromelton House,3380,-27.9557964,152.9716753
Bromelton House,3385,-27.95575529,152.9716963
Bromelton House,3390,-27.95571417,152.9717172
Bromelton House,3395,-27.95567306,152.9717382
Bromelton House,3400,-27.95563194,152.9717592
Bromelton House,3405,-27.95559082,152.9717802
Bromelton House,3410,-27.95554964,152.971801
Bromelton House,3415,-27.95550836,152.9718215
Bromelton House,3420,-27.95546708,152.9718421
Bromelton House,3425,-27.9554258,152.9718627
Bromelton House,3430,-27.95538453,152.9718832
Bromelton House,3435,-27.95534325,152.9719038
Bromelton House,3440,-27.95530197,152.9719244
Bromelton House,3445,-27.95526069,152.9719449
Bromelton House,3450,-27.95521958,152.9719659
Bromelton House,3455,-27.95517872,152.9719875
Bromelton House,3460,-27.95513786,152.9720091
Bromelton House,3465,-27.95509701,152.9720307
Bromelton House,3470,-27.95505614,152.9720523
Bromelton House,3475,-27.95501529,152.9720739
Bromelton House,3480,-27.95497444,152.9720955
Bromelton House,3485,-27.95493358,152.9721171
Bromelton House,3490,-27.95489271,152.9721387
Bromelton House,3495,-27.95485153,152.9721595
Bromelton House,3500,-27.95481034,152.9721803
Bromelton House,3505,-27.95476915,152.9722011
Bromelton House,3510,-27.95472796,152.9722219
Bromelton House,3515,-27.95468677,152.9722427
Bromelton House,3520,-27.95464559,152.9722634
Bromelton House,3525,-27.95460439,152.9722842
Bromelton House,3530,-27.9545632,152.972305
Bromelton House,3535,-27.9545219,152.9723255
Bromelton House,3540,-27.95448057,152.9723459
Bromelton House,3545,-27.95443923,152.9723664
Bromelton House,3550,-27.95439791,152.9723868
Bromelton House,3555,-27.95435658,152.9724073
Bromelton House,3560,-27.95431525,152.9724277
Bromelton House,3565,-27.95427392,152.9724481
Bromelton House,3570,-27.9542326,152.9724686
Bromelton House,3575,-27.9541914,152.9724893
Bromelton House,3580,-27.95415031,152.9725104
Bromelton House,3585,-27.95410921,152.9725314
Bromelton House,3590,-27.9540681,152.9725524
Bromelton House,3595,-27.954027,152.9725734
Bromelton House,3600,-27.95398591,152.9725944
Bromelton House,3605,-27.9539448,152.9726154
Bromelton House,3610,-27.9539037,152.9726364
Bromelton House,3615,-27.95386258,152.9726574
Bromelton House,3620,-27.95382141,152.9726782
Bromelton House,3625,-27.95378023,152.972699
Bromelton House,3630,-27.95373906,152.9727199
Bromelton House,3635,-27.95369788,152.9727407
Bromelton House,3640,-27.95365671,152.9727615
Bromelton House,3645,-27.95361553,152.9727823
Bromelton House,3650,-27.95357436,152.9728032
Bromelton House,3655,-27.95353318,152.972824
Bromelton House,3660,-27.95349178,152.9728442
Bromelton House,3665,-27.95345039,152.9728645
Bromelton House,3670,-27.953409,152.9728848
Bromelton House,3675,-27.9533676,152.972905
Bromelton House,3680,-27.95332621,152.9729253
Bromelton House,3685,-27.95328481,152.9729456
Bromelton House,3690,-27.95324342,152.9729658
Bromelton House,3695,-27.95320202,152.9729861
Bromelton House,3700,-27.95316056,152.9730062
Bromelton House,3705,-27.95311908,152.9730262
Bromelton House,3710,-27.95307759,152.9730463
Bromelton House,3715,-27.95303611,152.9730663
Bromelton House,3720,-27.95299463,152.9730863
Bromelton House,3725,-27.95295314,152.9731063
Bromelton House,3730,-27.95291166,152.9731264
Bromelton House,3735,-27.95287017,152.9731464
Bromelton House,3740,-27.95282825,152.9731652
Bromelton House,3745,-27.95278579,152.9731824
Bromelton House,3750,-27.95274332,152.9731997
Bromelton House,3755,-27.95270086,152.9732169
Bromelton House,3760,-27.9526584,152.9732341
Bromelton House,3765,-27.95261594,152.9732514
Bromelton House,3770,-27.95257347,152.9732686
Bromelton House,3775,-27.952531,152.9732858
Bromelton House,3780,-27.95248813,152.9733014
Bromelton House,3785,-27.95244384,152.9733112
Bromelton House,3790,-27.95239955,152.973321
Bromelton House,3795,-27.95235526,152.9733308
Bromelton House,3800,-27.95231092,152.9733403
Bromelton House,3805,-27.95226642,152.9733488
Bromelton House,3810,-27.95222192,152.9733573
Bromelton House,3815,-27.95217743,152.9733658
Bromelton House,3820,-27.9521329,152.973374
Bromelton House,3825,-27.95208777,152.973375
Bromelton House,3830,-27.95204264,152.973376
Bromelton House,3835,-27.95199751,152.973377
Bromelton House,3840,-27.9519524,152.9733777
Bromelton House,3845,-27.95190733,152.9733748
Bromelton House,3850,-27.95186227,152.9733719
Bromelton House,3855,-27.9518172,152.9733691
Bromelton House,3860,-27.95177213,152.9733662
Bromelton House,3865,-27.9517276,152.9733579
Bromelton House,3870,-27.95168308,152.9733496
Bromelton House,3875,-27.95163855,152.9733412
Bromelton House,3880,-27.95159403,152.9733329
Bromelton House,3885,-27.95154935,152.9733257
Bromelton House,3890,-27.95150462,152.9733189
Bromelton House,3895,-27.95145989,152.9733121
Bromelton House,3900,-27.95141515,152.9733053
Bromelton House,3905,-27.95137046,152.9732983
Bromelton House,3910,-27.95132578,152.973291
Bromelton House,3915,-27.9512811,152.9732838
Bromelton House,3920,-27.95123642,152.9732765
Bromelton House,3925,-27.95119175,152.9732693
Bromelton House,3930,-27.95114707,152.9732621
Bromelton House,3935,-27.95110239,152.9732548
Bromelton House,3940,-27.95105772,152.9732476
Bromelton House,3945,-27.95101314,152.9732396
Bromelton House,3950,-27.95096864,152.9732311
Bromelton House,3955,-27.95092414,152.9732226
Bromelton House,3960,-27.95087963,152.9732141
Bromelton House,3965,-27.95083514,152.9732056
Bromelton House,3970,-27.95079063,152.9731971
Bromelton House,3975,-27.95074613,152.9731886
Bromelton House,3980,-27.95070163,152.9731801
Bromelton House,3985,-27.9506571,152.9731718
Bromelton House,3990,-27.9506125,152.973164
Bromelton House,3995,-27.95056791,152.9731562
Bromelton House,4000,-27.95052331,152.9731483
Bromelton House,4005,-27.95047871,152.9731405
Bromelton House,4010,-27.95043411,152.9731327
Bromelton House,4015,-27.95038951,152.9731248
Bromelton House,4020,-27.95034491,152.973117
Bromelton House,4025,-27.95030032,152.9731092
Bromelton House,4030,-27.95025577,152.9731011
Bromelton House,4035,-27.95021122,152.9730928
Bromelton House,4040,-27.95016669,152.9730845
Bromelton House,4045,-27.95012216,152.9730763
Bromelton House,4050,-27.95007762,152.973068
Bromelton House,4055,-27.95003308,152.9730597
Bromelton House,4060,-27.94998855,152.9730514
Bromelton House,4065,-27.94994401,152.9730432
Bromelton House,4070,-27.94989945,152.9730351
Bromelton House,4075,-27.94985478,152.9730278
Bromelton House,4080,-27.94981011,152.9730205
Bromelton House,4085,-27.94976546,152.9730131
Bromelton House,4090,-27.94972079,152.9730058
Bromelton House,4095,-27.94967612,152.9729985
Bromelton House,4100,-27.94963145,152.9729912
Bromelton House,4105,-27.94958678,152.9729839
Bromelton House,4110,-27.94954211,152.9729766
Bromelton House,4115,-27.94949749,152.972969
Bromelton House,4120,-27.94945288,152.9729612
Bromelton House,4125,-27.94940828,152.9729534
Bromelton House,4130,-27.94936369,152.9729455
Bromelton House,4135,-27.94931908,152.9729377
Bromelton House,4140,-27.94927449,152.9729299
Bromelton House,4145,-27.94922989,152.9729221
Bromelton House,4150,-27.94918528,152.9729143
Bromelton House,4155,-27.94914069,152.9729064
Bromelton House,4160,-27.94909611,152.9728985
Bromelton House,4165,-27.94905154,152.9728905
Bromelton House,4170,-27.94900696,152.9728825
Bromelton House,4175,-27.94896238,152.9728745
Bromelton House,4180,-27.9489178,152.9728665
Bromelton House,4185,-27.94887322,152.9728586
Bromelton House,4190,-27.94882865,152.9728506
Bromelton House,4195,-27.94878407,152.9728426
Bromelton House,4200,-27.94873949,152.9728346
Bromelton House,4205,-27.94869488,152.9728269
Bromelton House,4210,-27.94865028,152.9728191
Bromelton House,4215,-27.94860567,152.9728114
Bromelton House,4220,-27.94856106,152.9728036
Bromelton House,4225,-27.94851645,152.9727958
Bromelton House,4230,-27.94847184,152.9727881
Bromelton House,4235,-27.94842724,152.9727803
Bromelton House,4240,-27.94838263,152.9727726
Bromelton House,4245,-27.94833801,152.9727649
Bromelton House,4250,-27.94829338,152.9727573
Bromelton House,4255,-27.94824875,152.9727497
Bromelton House,4260,-27.94820413,152.9727421
Bromelton House,4265,-27.9481595,152.9727345
Bromelton House,4270,-27.94811487,152.9727268
Bromelton House,4275,-27.94807024,152.9727192
Bromelton House,4280,-27.94802561,152.9727116
Bromelton House,4285,-27.94798098,152.972704
Bromelton House,4290,-27.9479366,152.9726948
Bromelton House,4295,-27.94789228,152.9726852
Bromelton House,4300,-27.94784795,152.9726756
Bromelton House,4305,-27.94780362,152.972666
Bromelton House,4310,-27.94775917,152.9726572
Bromelton House,4315,-27.94771466,152.9726487
Bromelton House,4320,-27.94767017,152.9726403
Bromelton House,4325,-27.94762566,152.9726318
Bromelton House,4330,-27.94758123,152.9726229
Bromelton House,4335,-27.94753759,152.9726099
Bromelton House,4340,-27.94749395,152.9725969
Bromelton House,4345,-27.94745031,152.972584
Bromelton House,4350,-27.94740667,152.972571
Bromelton House,4355,-27.94736294,152.9725584
Bromelton House,4360,-27.94731919,152.9725459
Bromelton House,4365,-27.94727545,152.9725333
Bromelton House,4370,-27.9472317,152.9725208
Bromelton House,4375,-27.94718796,152.9725083
Bromelton House,4380,-27.94714421,152.9724958
Bromelton House,4385,-27.94710047,152.9724832
Bromelton House,4390,-27.94705672,152.9724707
Bromelton House,4395,-27.947013,152.9724581
Bromelton House,4400,-27.94696953,152.9724444
Bromelton House,4405,-27.94692607,152.9724307
Bromelton House,4410,-27.94688261,152.972417
Bromelton House,4415,-27.94683914,152.9724033
Bromelton House,4420,-27.94679568,152.9723896
Bromelton House,4425,-27.94675221,152.9723759
Bromelton House,4430,-27.94670875,152.9723621
Bromelton House,4435,-27.94666529,152.9723484
Bromelton House,4440,-27.9466219,152.9723344
Bromelton House,4445,-27.9465786,152.9723201
Bromelton House,4450,-27.94653531,152.9723057
Bromelton House,4455,-27.94649201,152.9722914
Bromelton House,4460,-27.94644871,152.972277
Bromelton House,4465,-27.9464054,152.9722626
Bromelton House,4470,-27.9463621,152.9722483
Bromelton House,4475,-27.94631881,152.9722339
Bromelton House,4480,-27.94627551,152.9722196
Bromelton House,4485,-27.94623222,152.9722052
Bromelton House,4490,-27.94618894,152.9721907
Bromelton House,4495,-27.94614566,152.9721763
Bromelton House,4500,-27.94610238,152.9721619
Bromelton House,4505,-27.9460591,152.9721475
Bromelton House,4510,-27.94601582,152.972133
Bromelton House,4515,-27.94597254,152.9721186
Bromelton House,4520,-27.94592926,152.9721042
Bromelton House,4525,-27.94588598,152.9720897
Bromelton House,4530,-27.94584289,152.9720746
Bromelton House,4535,-27.94579987,152.9720592
Bromelton House,4540,-27.94575685,152.9720439
Bromelton House,4545,-27.94571383,152.9720285
Bromelton House,4550,-27.94567081,152.9720131
Bromelton House,4555,-27.94562779,152.9719977
Bromelton House,4560,-27.94558477,152.9719823
Bromelton House,4565,-27.94554175,152.9719669
Bromelton House,4570,-27.94549872,152.9719516
Bromelton House,4575,-27.94545538,152.9719374
Bromelton House,4580,-27.94541203,152.9719232
Bromelton House,4585,-27.94536868,152.971909
Bromelton House,4590,-27.94532534,152.9718949
Bromelton House,4595,-27.94528199,152.9718807
Bromelton House,4600,-27.94523865,152.9718665
Bromelton House,4605,-27.94519531,152.9718523
Bromelton House,4610,-27.94515196,152.9718381
Bromelton House,4615,-27.94510868,152.9718237
Bromelton House,4620,-27.94506561,152.9718085
Bromelton House,4625,-27.94502255,152.9717933
Bromelton House,4630,-27.94497948,152.9717781
Bromelton House,4635,-27.94493642,152.9717628
Bromelton House,4640,-27.94489336,152.9717476
Bromelton House,4645,-27.9448503,152.9717324
Bromelton House,4650,-27.94480724,152.9717171
Bromelton House,4655,-27.94476418,152.9717019
Bromelton House,4660,-27.94472094,152.9716873
Bromelton House,4665,-27.94467763,152.971673
Bromelton House,4670,-27.94463432,152.9716587
Bromelton House,4675,-27.94459101,152.9716444
Bromelton House,4680,-27.94454769,152.9716301
Bromelton House,4685,-27.94450439,152.9716158
Bromelton House,4690,-27.94446108,152.9716015
Bromelton House,4695,-27.94441776,152.9715871
Bromelton House,4700,-27.94437446,152.9715728
Bromelton House,4705,-27.94433127,152.9715581
Bromelton House,4710,-27.94428809,152.9715432
Bromelton House,4715,-27.94424493,152.9715284
Bromelton House,4720,-27.94420176,152.9715135
Bromelton House,4725,-27.94415859,152.9714987
Bromelton House,4730,-27.94411541,152.9714838
Bromelton House,4735,-27.94407225,152.971469
Bromelton House,4740,-27.94402908,152.9714542
Bromelton House,4745,-27.94398586,152.9714395
Bromelton House,4750,-27.9439424,152.9714258
Bromelton House,4755,-27.94389893,152.9714121
Bromelton House,4760,-27.94385547,152.9713984
Bromelton House,4765,-27.943812,152.9713847
Bromelton House,4770,-27.94376854,152.971371
Bromelton House,4775,-27.94372508,152.9713573
Bromelton House,4780,-27.94368161,152.9713435
Bromelton House,4785,-27.94363815,152.9713298
Bromelton House,4790,-27.9435947,152.9713161
Bromelton House,4795,-27.94355127,152.9713022
Bromelton House,4800,-27.94350783,152.9712884
Bromelton House,4805,-27.9434644,152.9712746
Bromelton House,4810,-27.94342096,152.9712607
Bromelton House,4815,-27.94337753,152.9712469
Bromelton House,4820,-27.9433341,152.9712331
Bromelton House,4825,-27.94329066,152.9712193
Bromelton House,4830,-27.94324725,152.9712054
Bromelton House,4835,-27.94320434,152.9711896
Bromelton House,4840,-27.94316144,152.9711738
Bromelton House,4845,-27.94311853,152.971158
Bromelton House,4850,-27.94307562,152.9711422
Bromelton House,4855,-27.94303271,152.9711264
Bromelton House,4860,-27.94298981,152.9711107
Bromelton House,4865,-27.9429469,152.9710949
Bromelton House,4870,-27.942904,152.9710791
Bromelton House,4875,-27.94286086,152.9710642
Bromelton House,4880,-27.94281753,152.9710499
Bromelton House,4885,-27.94277421,152.9710357
Bromelton House,4890,-27.94273088,152.9710214
Bromelton House,4895,-27.94268755,152.9710072
Bromelton House,4900,-27.94264423,152.9709929
Bromelton House,4905,-27.94260091,152.9709786
Bromelton House,4910,-27.94255759,152.9709644
Bromelton House,4915,-27.94251425,152.9709502
Bromelton House,4920,-27.94247067,152.9709369
Bromelton House,4925,-27.94242708,152.9709237
Bromelton House,4930,-27.94238349,152.9709105
Bromelton House,4935,-27.94233991,152.9708973
Bromelton House,4940,-27.94229642,152.9708837
Bromelton House,4945,-27.94225295,152.97087
Bromelton House,4950,-27.94220948,152.9708564
Bromelton House,4955,-27.94216601,152.9708427
Bromelton House,4960,-27.94212184,152.9708323
Bromelton House,4965,-27.94207755,152.9708225
Bromelton House,4970,-27.94203325,152.9708127
Bromelton House,4975,-27.94198896,152.9708029
Bromelton House,4980,-27.94194465,152.9707933
Bromelton House,4985,-27.94190029,152.9707839
Bromelton House,4990,-27.94185593,152.9707745
Bromelton House,4995,-27.94181158,152.9707651
Bromelton House,5000,-27.94176703,152.9707576
Bromelton House,5005,-27.94172192,152.9707557
Bromelton House,5010,-27.94167681,152.9707537
Bromelton House,5015,-27.94163171,152.9707518
Bromelton House,5020,-27.94158666,152.9707492
Bromelton House,5025,-27.9415419,152.9707427
Bromelton House,5030,-27.94149713,152.9707362
Bromelton House,5035,-27.94145236,152.9707297
Bromelton House,5040,-27.9414076,152.9707232
Bromelton House,5045,-27.94136249,152.9707219
Bromelton House,5050,-27.94131736,152.970721
Bromelton House,5055,-27.94127224,152.97072
Bromelton House,5060,-27.94122711,152.9707191
Bromelton House,5065,-27.94118207,152.970716
Bromelton House,5070,-27.94113706,152.9707122
Bromelton House,5075,-27.94109205,152.9707083
Bromelton House,5080,-27.94104705,152.9707045
Bromelton House,5085,-27.94100202,152.970701
Bromelton House,5090,-27.94095697,152.9706977
Bromelton House,5095,-27.94091193,152.9706943
Bromelton House,5100,-27.94086689,152.970691
Bromelton House,5105,-27.94082185,152.9706877
Bromelton House,5110,-27.94077682,152.9706843
Bromelton House,5115,-27.94073178,152.970681
Bromelton House,5120,-27.94068673,152.9706777
Bromelton House,5125,-27.9406417,152.9706743
Bromelton House,5130,-27.94059667,152.9706708
Bromelton House,5135,-27.94055163,152.9706673
Bromelton House,5140,-27.9405066,152.9706639
Bromelton House,5145,-27.94046157,152.9706604
Bromelton House,5150,-27.94041655,152.9706569
Bromelton House,5155,-27.94037151,152.9706534
Bromelton House,5160,-27.94032648,152.97065
Bromelton House,5165,-27.94028144,152.9706466
Bromelton House,5170,-27.94023639,152.9706434
Bromelton House,5175,-27.94019135,152.9706403
Bromelton House,5180,-27.9401463,152.9706371
Bromelton House,5185,-27.94010125,152.9706339
Bromelton House,5190,-27.9400562,152.9706307
Bromelton House,5195,-27.94001115,152.9706275
Bromelton House,5200,-27.9399661,152.9706245
Bromelton House,5205,-27.93992101,152.9706222
Bromelton House,5210,-27.93987592,152.9706199
Bromelton House,5215,-27.93983082,152.9706177
Bromelton House,5220,-27.93978573,152.9706154
Bromelton House,5225,-27.93974064,152.9706131
Bromelton House,5230,-27.93969555,152.9706108
Bromelton House,5235,-27.93965052,152.9706077
Bromelton House,5240,-27.93960564,152.9706022
Bromelton House,5245,-27.93956076,152.9705968
Bromelton House,5250,-27.93951589,152.9705913
Bromelton House,5255,-27.93947101,152.9705858
Bromelton House,5260,-27.93942614,152.9705804
Bromelton House,5265,-27.93938126,152.9705749
Bromelton House,5270,-27.93933622,152.9705717
Bromelton House,5275,-27.93929115,152.970569
Bromelton House,5280,-27.93924608,152.9705663
Bromelton House,5285,-27.93920101,152.9705636
Bromelton House,5290,-27.93915593,152.9705609
Bromelton House,5295,-27.93911086,152.9705582
Bromelton House,5300,-27.93906642,152.9705493
Bromelton House,5305,-27.93902198,152.9705404
Bromelton House,5310,-27.93897755,152.9705315
Bromelton House,5315,-27.93893311,152.9705226
Bromelton House,5320,-27.93888825,152.970519
Bromelton House,5325,-27.93884312,152.970519
Bromelton House,5330,-27.93879839,152.9705128
Bromelton House,5335,-27.93875375,152.9705053
Bromelton House,5340,-27.93870912,152.9704978
Bromelton House,5341.537,-27.9386954,152.9704954
Swan Gully Rd,0,-27.9947098,152.9280764
Swan Gully Rd,5,-27.99468457,152.9280342
Swan Gully Rd,10,-27.99466096,152.927991
Swan Gully Rd,15,-27.99464454,152.9279439
Swan Gully Rd,20,-27.9946346,152.9278943
Swan Gully Rd,25,-27.99463334,152.9278435
Swan Gully Rd,30,-27.99463623,152.9277928
Swan Gully Rd,35,-27.99464304,152.9277426
Swan Gully Rd,40,-27.99465591,152.927694
Swan Gully Rd,45,-27.99466879,152.9276453
Swan Gully Rd,50,-27.99468226,152.9275969
Swan Gully Rd,55,-27.99469675,152.9275488
Swan Gully Rd,60,-27.99470754,152.9274994
Swan Gully Rd,65,-27.99472036,152.9274507
Swan Gully Rd,70,-27.99473185,152.9274015
Swan Gully Rd,75,-27.99473985,152.9273516
Swan Gully Rd,80,-27.99474436,152.927301
Swan Gully Rd,85,-27.99474545,152.9272502
Swan Gully Rd,90,-27.99474214,152.9271995
Swan Gully Rd,95,-27.99473236,152.92715
Swan Gully Rd,100,-27.99471713,152.9271024
Swan Gully Rd,105,-27.99469637,152.9270573
Swan Gully Rd,110,-27.99467485,152.9270126
Swan Gully Rd,115,-27.99465197,152.9269687
Swan Gully Rd,120,-27.99462898,152.926925
Swan Gully Rd,125,-27.99460613,152.9268811
Swan Gully Rd,130,-27.9945854,152.926836
Swan Gully Rd,135,-27.99456412,152.9267911
Swan Gully Rd,140,-27.99454245,152.9267465
Swan Gully Rd,145,-27.99452078,152.9267019
Swan Gully Rd,150,-27.99449573,152.9266596
Swan Gully Rd,155,-27.99447153,152.9266168
Swan Gully Rd,160,-27.99444908,152.9265727
Swan Gully Rd,165,-27.99442376,152.9265306
Swan Gully Rd,170,-27.99439326,152.9264932
Swan Gully Rd,175,-27.99435975,152.9264595
Swan Gully Rd,180,-27.99432446,152.9264279
Swan Gully Rd,185,-27.99428958,152.9263956
Swan Gully Rd,190,-27.99425633,152.9263612
Swan Gully Rd,195,-27.994226,152.9263236
Swan Gully Rd,200,-27.99419505,152.9262866
Swan Gully Rd,205,-27.99416424,152.9262494
Swan Gully Rd,210,-27.99413433,152.9262113
Swan Gully Rd,215,-27.99410642,152.9261714
Swan Gully Rd,220,-27.99407783,152.9261321
Swan Gully Rd,225,-27.99404833,152.9260936
Swan Gully Rd,230,-27.99401985,152.9260541
Swan Gully Rd,235,-27.99399209,152.926014
Swan Gully Rd,240,-27.9939656,152.9259729
Swan Gully Rd,245,-27.99394075,152.9259305
Swan Gully Rd,250,-27.99391548,152.9258883
Swan Gully Rd,255,-27.9938921,152.9258449
Swan Gully Rd,260,-27.9938716,152.9257996
Swan Gully Rd,265,-27.99385083,152.9257545
Swan Gully Rd,270,-27.99382979,152.9257095
Swan Gully Rd,275,-27.99381109,152.9256633
Swan Gully Rd,280,-27.99379554,152.9256156
Swan Gully Rd,285,-27.99378153,152.9255673
Swan Gully Rd,290,-27.99377007,152.9255181
Swan Gully Rd,295,-27.99375871,152.9254689
Swan Gully Rd,300,-27.99374776,152.9254196
Swan Gully Rd,305,-27.99373728,152.9253701
Swan Gully Rd,310,-27.99373049,152.9253199
Swan Gully Rd,315,-27.99372371,152.9252696
Swan Gully Rd,320,-27.99371944,152.925219
Swan Gully Rd,325,-27.99371522,152.9251684
Swan Gully Rd,330,-27.99370798,152.9251182
Swan Gully Rd,335,-27.99370033,152.9250681
Swan Gully Rd,340,-27.99369382,152.9250178
Swan Gully Rd,345,-27.99368805,152.9249673
Swan Gully Rd,350,-27.99368214,152.9249169
Swan Gully Rd,355,-27.993676,152.9248665
Swan Gully Rd,360,-27.99366986,152.9248162
Swan Gully Rd,365,-27.99366388,152.9247658
Swan Gully Rd,370,-27.99365789,152.9247154
Swan Gully Rd,375,-27.99365156,152.924665
Swan Gully Rd,380,-27.99364495,152.9246147
Swan Gully Rd,385,-27.99363835,152.9245644
Swan Gully Rd,390,-27.99363178,152.9245141
Swan Gully Rd,395,-27.99362521,152.9244638
Swan Gully Rd,400,-27.99361918,152.9244134
Swan Gully Rd,405,-27.99361337,152.924363
Swan Gully Rd,410,-27.99360755,152.9243125
Swan Gully Rd,415,-27.99360273,152.924262
Swan Gully Rd,420,-27.99359796,152.9242114
Swan Gully Rd,425,-27.99359297,152.9241609
Swan Gully Rd,430,-27.99358727,152.9241104
Swan Gully Rd,435,-27.99358156,152.92406
Swan Gully Rd,440,-27.99357565,152.9240096
Swan Gully Rd,445,-27.99356944,152.9239592
Swan Gully Rd,450,-27.99356323,152.9239089
Swan Gully Rd,455,-27.99355742,152.9238584
Swan Gully Rd,460,-27.99355226,152.9238079
Swan Gully Rd,465,-27.99354711,152.9237574
Swan Gully Rd,470,-27.99354172,152.9237069
Swan Gully Rd,475,-27.99353574,152.9236565
Swan Gully Rd,480,-27.99352975,152.9236061
Swan Gully Rd,485,-27.99352403,152.9235557
Swan Gully Rd,490,-27.99352047,152.923505
Swan Gully Rd,495,-27.99351691,152.9234543
Swan Gully Rd,500,-27.99351336,152.9234036
Swan Gully Rd,505,-27.99350898,152.923353
Swan Gully Rd,510,-27.99350443,152.9233024
Swan Gully Rd,515,-27.99349987,152.9232518
Swan Gully Rd,520,-27.99349503,152.9232013
Swan Gully Rd,525,-27.99349001,152.9231507
Swan Gully Rd,530,-27.99348501,152.9231002
Swan Gully Rd,535,-27.99348035,152.9230496
Swan Gully Rd,540,-27.99347611,152.922999
Swan Gully Rd,545,-27.99347187,152.9229484
Swan Gully Rd,550,-27.99346751,152.9228978
Swan Gully Rd,555,-27.99346292,152.9228472
Swan Gully Rd,560,-27.99345834,152.9227966
Swan Gully Rd,565,-27.99345393,152.922746
Swan Gully Rd,570,-27.99345042,152.9226953
Swan Gully Rd,575,-27.9934469,152.9226446
Swan Gully Rd,580,-27.99344277,152.922594
Swan Gully Rd,585,-27.99343709,152.9225435
Swan Gully Rd,590,-27.99343141,152.9224931
Swan Gully Rd,595,-27.99342553,152.9224426
Swan Gully Rd,600,-27.99341894,152.9223923
Swan Gully Rd,605,-27.99341234,152.922342
Swan Gully Rd,610,-27.99340607,152.9222917
Swan Gully Rd,615,-27.99340194,152.9222411
Swan Gully Rd,620,-27.99339779,152.9221904
Swan Gully Rd,625,-27.99339398,152.9221398
Swan Gully Rd,630,-27.99339092,152.922089
Swan Gully Rd,635,-27.99338786,152.9220383
Swan Gully Rd,640,-27.99338636,152.9219875
Swan Gully Rd,645,-27.99338681,152.9219367
Swan Gully Rd,650,-27.99338726,152.9218858
Swan Gully Rd,655,-27.99338673,152.921835
Swan Gully Rd,660,-27.99338476,152.9217842
Swan Gully Rd,665,-27.99338279,152.9217334
Swan Gully Rd,670,-27.99338125,152.9216826
Swan Gully Rd,675,-27.99338028,152.9216317
Swan Gully Rd,680,-27.99337931,152.9215809
Swan Gully Rd,685,-27.99337817,152.9215301
Swan Gully Rd,690,-27.99337671,152.9214792
Swan Gully Rd,695,-27.99337524,152.9214284
Swan Gully Rd,700,-27.99337328,152.9213776
Swan Gully Rd,705,-27.99337031,152.9213269
Swan Gully Rd,710,-27.99336735,152.9212761
Swan Gully Rd,715,-27.99336381,152.9212254
Swan Gully Rd,720,-27.99335929,152.9211749
Swan Gully Rd,725,-27.99335478,152.9211242
Swan Gully Rd,730,-27.99335055,152.9210736
Swan Gully Rd,735,-27.99334661,152.921023
Swan Gully Rd,740,-27.99334267,152.9209723
Swan Gully Rd,745,-27.99333857,152.9209217
Swan Gully Rd,750,-27.9933343,152.9208711
Swan Gully Rd,755,-27.99333004,152.9208204
Swan Gully Rd,760,-27.99332499,152.9207699
Swan Gully Rd,765,-27.99331891,152.9207195
Swan Gully Rd,770,-27.99331284,152.9206691
Swan Gully Rd,775,-27.99330644,152.9206188
Swan Gully Rd,780,-27.99329938,152.9205686
Swan Gully Rd,785,-27.99329233,152.9205184
